1.50435225860015E+018,0.8417374583,8.605335375,-0.1062387083,-0.1535889742,0.0544542727,0.1417207353
1.50435225860515E+018,0.858081875,8.850501625,0.1062387083,-0.1193805208,0.0684169067,0.1542871059
1.50435225861015E+018,0.956148375,9.3163175,0.2043052083,-0.0935496479,0.0628318531,0.1480039206
1.50435225861515E+018,1.103248125,9.6268614167,0.2043052083,-0.0691150384,0.0251327412,0.1473057889
1.50435225862015E+018,1.250347875,9.7903055833,0.0898942917,-0.053756141,-0.0223402144,0.13543755
1.50435225862515E+018,1.4873419167,9.9374053333,-0.1144109167,-0.027925268,-0.0698131701,0.1200786525
1.50435225863015E+018,1.6998193333,10.0845050833,-0.4576436667,-0.0146607657,-0.109606677,0.0949459113
1.50435225863515E+018,1.8632635,10.2152604167,-0.8744262917,0.0006981317,-0.1298524963,0.0670206433
1.50435225864015E+018,1.96133,10.3378435417,-1.2748645,0.0090757121,-0.130550628,0.0370009801
1.50435225864515E+018,2.0675687083,10.4767710833,-1.569064,0.0111701072,-0.1186823891,0.006981317
1.50435225865015E+018,2.0675687083,10.6320430417,-1.765197,0.0083775804,-0.1019272283,-0.0223402144
1.50435225865515E+018,1.9776744167,10.811831625,-1.9695022083,-0.0048869219,-0.0823795407,-0.053756141
1.50435225866015E+018,1.887780125,11.0651700833,-2.1656352083,-0.0335103216,-0.0774926188,-0.0767944871
1.50435225866015E+018,1.887780125,11.0651700833,-2.1656352083,-0.0335103216,-0.0774926188,-0.0767944871
1.50435225866515E+018,1.7079915417,11.1468921667,-2.3454237917,-0.0733038286,-0.0858701992,-0.095644043
1.50435225867015E+018,1.691647125,11.2367864583,-2.574245625,-0.1256637061,-0.0970403064,-0.1137954672
1.50435225867515E+018,1.7243359583,11.2939919167,-2.745862,-0.1829105056,-0.0935496479,-0.123569311
1.50435225868015E+018,1.8550912917,11.3430251667,-2.941995,-0.2234021443,-0.0733038286,-0.1389282085
1.50435225868515E+018,2.0512242917,11.2939919167,-3.08909475,-0.2638937829,-0.0342084533,-0.1542871059
1.50435225869015E+018,2.132946375,11.3185085417,-3.08909475,-0.3001966313,0.0167551608,-0.1731366618
1.50435225869515E+018,2.0757409167,11.4165750417,-2.99102825,-0.3190461873,0.0781907505,-0.1926843494
1.50435225870015E+018,1.985846625,11.62088025,-2.89296175,-0.3358013481,0.116587994,-0.2150245638
1.50435225870515E+018,1.8714357083,11.7761522083,-2.8030674583,-0.3581415625,0.1361356817,-0.2303834613
1.50435225871015E+018,1.7978858333,11.8660465,-2.7050009583,-0.3783873818,0.1410226036,-0.245044227
1.50435225871515E+018,1.7325081667,11.8497020833,-2.5333845833,-0.3993313329,0.1438151304,-0.2576105976
1.50435225872015E+018,1.7243359583,11.8251854583,-2.3944570417,-0.4091051767,0.1500983157,-0.2673844414
1.50435225872515E+018,1.6344416667,11.743463375,-2.20649625,-0.4042182548,0.1661553448,-0.2764601535
1.50435225873015E+018,1.5363751667,11.6127080417,-1.936813375,-0.3881612256,0.20525072,-0.279950812
1.50435225873515E+018,1.348414375,11.596363625,-1.765197,-0.3567452991,0.2289871979,-0.2820452071
1.50435225874015E+018,1.1686257917,11.62088025,-1.6017528333,-0.3281218994,0.2429498319,-0.2785545486
1.50435225874515E+018,1.0133538333,11.62088025,-1.5036863333,-0.3001966313,0.2548180708,-0.2743657584
1.50435225875015E+018,0.8907707083,11.6045358333,-1.4137920417,-0.2771582852,0.2506292806,-0.2611012561
1.50435225875515E+018,0.8499096667,11.6372246667,-1.446480875,-0.2443460953,0.2436479636,-0.2492330172
1.50435225876015E+018,0.8499096667,11.6617412917,-1.52003075,-0.2199114858,0.2401573051,-0.2289871979
1.50435225876015E+018,0.8499096667,11.6617412917,-1.52003075,-0.2199114858,0.2401573051,-0.2289871979
1.50435225876515E+018,0.858081875,11.694430125,-1.5527195833,-0.2066469834,0.2471386221,-0.2171189589
1.50435225877015E+018,0.9152873333,11.6617412917,-1.52003075,-0.2017600615,0.2611012561,-0.1996656664
1.50435225877515E+018,0.980665,11.4737805,-1.4628252917,-0.1850049007,0.2750638901,-0.1836086373
1.50435225878015E+018,1.0378704583,11.2204420417,-1.4628252917,-0.1598721595,0.2960078411,-0.1612684229
1.50435225878515E+018,1.0950759167,11.13054775,-1.4791697083,-0.1326450232,0.3162536605,-0.1375319451
1.50435225879015E+018,1.176798,10.983448,-1.4873419167,-0.1033234917,0.3260275043,-0.1221730476
1.50435225879515E+018,1.2666922917,10.8935537083,-1.5772362083,-0.0663225116,0.3309144262,-0.1123992038
1.50435225880015E+018,1.3647587917,10.9180703333,-1.6589582917,-0.0125663706,0.3253293726,-0.10262536
1.50435225880515E+018,1.5036863333,10.9671035833,-1.740680375,0.0488692191,0.3169517922,-0.0977384381
1.50435225881015E+018,1.6753027083,11.03248125,-1.8060580417,0.1061160185,0.2953097094,-0.1033234917
1.50435225881515E+018,1.7733692083,11.03248125,-1.8959523333,0.1696460033,0.2694788365,-0.1117010721
1.50435225882015E+018,1.8959523333,11.0978589167,-1.9940188333,0.2282890662,0.2338741198,-0.1263618378
1.50435225882515E+018,1.936813375,11.1714087917,-2.157463,0.2904227875,0.2010619298,-0.1445132621
1.50435225883015E+018,1.887780125,11.1387199583,-2.3454237917,0.3441789285,0.1612684229,-0.1612684229
1.50435225883515E+018,1.740680375,11.056997875,-2.6641399167,0.3748967233,0.1284562329,-0.1801179788
1.50435225884015E+018,1.5854084167,10.8935537083,-2.917478375,0.3909537524,0.0977384381,-0.1954768762
1.50435225884515E+018,1.4137920417,10.6892485,-3.28522775,0.3902556207,0.0663225116,-0.2066469834
1.50435225885015E+018,1.3402421667,10.5830097917,-3.67749375,0.3574434308,0.0453785606,-0.212232037
1.50435225885515E+018,1.4873419167,10.076332875,-3.9635210417,0.3162536605,0.0390953752,-0.2206096175
1.50435225886015E+018,1.4791697083,10.5503209583,-4.3476148333,0.2555162025,0.0551524044,-0.2415535685
1.50435225886015E+018,1.4791697083,10.5503209583,-4.3476148333,0.2555162025,0.0551524044,-0.2415535685
1.50435225886515E+018,1.4301364583,9.9946107917,-4.56009225,0.1640609497,0.0614355897,-0.2401573051
1.50435225887015E+018,1.495514125,9.5533115417,-4.5764366667,0.1228711793,0.0670206433,-0.2492330172
1.50435225887515E+018,1.7325081667,9.831166625,-4.6499865417,0.0621337214,0.0977384381,-0.2652900463
1.50435225888015E+018,1.6753027083,9.6268614167,-4.388475875,-0.0390953752,0.1277581012,-0.2820452071
1.50435225888515E+018,1.71616375,9.3490063333,-3.8245935,-0.0684169067,0.1696460033,-0.2953097094
1.50435225889015E+018,1.6507860833,9.36535075,-3.2770555417,-0.1061160185,0.2087413785,-0.3036872898
1.50435225889515E+018,1.4873419167,9.26728425,-2.574245625,-0.1270599695,0.2338741198,-0.3134611337
1.50435225890015E+018,1.42196425,9.242767625,-1.985846625,-0.1417207353,0.2338741198,-0.3239331092
1.50435225890515E+018,1.3402421667,9.242767625,-1.5854084167,-0.1668534765,0.2066469834,-0.3281218994
1.50435225891015E+018,1.2912089167,8.997601375,-1.3565865833,-0.1815142422,0.1619665546,-0.3302162945
1.50435225891515E+018,1.3647587917,8.8423294167,-1.3402421667,-0.1926843494,0.1144935989,-0.3316125579
1.50435225892015E+018,1.495514125,8.5644743333,-1.4628252917,-0.1933824811,0.0858701992,-0.3323106896
1.50435225892515E+018,1.569064,8.3356525,-1.691647125,-0.1850049007,0.0900589894,-0.333706953
1.50435225893015E+018,1.5118585417,8.0577974167,-1.91229675,-0.184306769,0.1103048087,-0.3420845334
1.50435225893515E+018,1.4383086667,7.84532,-2.0430520833,-0.1870992958,0.1528908425,-0.3399901383
1.50435225894015E+018,1.2666922917,7.6818758333,-2.0512242917,-0.1857030324,0.1968731396,-0.3364994798
1.50435225894515E+018,1.0623870833,7.5429482917,-1.96133,-0.1864011641,0.2275909345,-0.3302162945
1.50435225895015E+018,0.858081875,7.4693984167,-1.7570247917,-0.191288086,0.2499311489,-0.3232349775
1.50435225895515E+018,0.7436709583,7.3468152917,-1.6017528333,-0.1996656664,0.2555162025,-0.3120648703
1.50435225896015E+018,0.612915625,7.2242321667,-1.42196425,-0.1989675347,0.2569124659,-0.2904227875
1.50435225896015E+018,0.612915625,7.2242321667,-1.42196425,-0.1989675347,0.2569124659,-0.2904227875
1.50435225896515E+018,0.5230213333,7.1425100833,-1.2585200833,-0.191288086,0.2666863097,-0.265988178
1.50435225897015E+018,0.53936575,7.0444435833,-1.1114203333,-0.1647590814,0.2764601535,-0.2415535685
1.50435225897515E+018,0.5475379583,7.1425100833,-1.02969825,-0.1382300768,0.2890265241,-0.224100276
1.50435225898015E+018,0.4739880833,7.1997155417,-1.02969825,-0.1221730476,0.3064798167,-0.2031563249
1.50435225898515E+018,0.3023717083,7.1751989167,-0.9970094167,-0.1061160185,0.3120648703,-0.1794198471
1.50435225899015E+018,0.1144109167,7.1997155417,-1.054214875,-0.0837758041,0.3078760801,-0.1521927108
1.50435225899515E+018,-0.0572054583,7.20788775,-1.22583125,-0.0753982237,0.2925171826,-0.1221730476
1.50435225900015E+018,-0.1062387083,7.1915433333,-1.446480875,-0.0767944871,0.2750638901,-0.0907571211
1.50435225900515E+018,-0.1144109167,7.134337875,-1.7079915417,-0.0907571211,0.259006861,-0.060737458
1.50435225901015E+018,0.0081722083,7.1016490417,-2.01036325,-0.1130973355,0.2485348855,-0.0370009801
1.50435225901515E+018,0.1389275417,7.0280991667,-2.2882183333,-0.13543755,0.2429498319,-0.0160570291
1.50435225902015E+018,0.3514049583,6.9708937083,-2.5660734167,-0.1675516082,0.245044227,0.0027925268
1.50435225902515E+018,0.4821602917,7.0526157917,-2.7376897917,-0.198269403,0.2506292806,0.0097738438
1.50435225903015E+018,0.63743225,7.1751989167,-2.8521007083,-0.2247984077,0.2576105976,0.0118682389
1.50435225903515E+018,0.784532,7.3549875,-2.819411875,-0.2611012561,0.2708750999,0.0083775804
1.50435225904015E+018,0.8825985,7.4939150417,-2.5905900417,-0.3057816849,0.2701769682,0.0020943951
1.50435225904515E+018,0.9152873333,7.60015375,-2.280046125,-0.3358013481,0.2708750999,-0.0097738438
1.50435225905015E+018,0.8825985,7.722736875,-1.8714357083,-0.3553490357,0.2701769682,-0.0160570291
1.50435225905515E+018,0.8989429167,7.8616644167,-1.5363751667,-0.3728023282,0.2715732316,-0.0244346095
1.50435225906015E+018,0.8417374583,8.016936375,-1.2421756667,-0.3909537524,0.2562143342,-0.0370009801
1.50435225906015E+018,0.8417374583,8.016936375,-1.2421756667,-0.3909537524,0.2562143342,-0.0370009801
1.50435225906515E+018,0.760015375,8.09048625,-1.0215260417,-0.4146902303,0.2296853296,-0.0439822972
1.50435225907015E+018,0.6292600417,8.1803805417,-0.9724927917,-0.4335397862,0.1933824811,-0.0488692191
1.50435225907515E+018,0.5475379583,8.2457582083,-1.0215260417,-0.44331363,0.1549852376,-0.0432841654
1.50435225908015E+018,0.5965712083,8.2784470417,-1.0787315,-0.4593706591,0.1263618378,-0.0390953752
1.50435225908515E+018,0.760015375,8.3438247083,-1.1114203333,-0.4865977955,0.1207767842,-0.0425860337
1.50435225909015E+018,0.8662540833,8.3193080833,-1.005181625,-0.4956735076,0.1368338134,-0.0439822972
1.50435225909515E+018,0.858081875,8.458235625,-0.8417374583,-0.4977679027,0.1626646863,-0.0516617459
1.50435225910015E+018,0.8744262917,8.4173745833,-0.4985047083,-0.4858996638,0.1877974275,-0.0544542727
1.50435225910515E+018,0.7927042083,8.7279185,-0.1797885833,-0.4579743957,0.2129301687,-0.0656243799
1.50435225911015E+018,0.7191543333,9.0629790417,0.171616375,-0.4342379179,0.2289871979,-0.0719075652
1.50435225911515E+018,0.6946377083,9.3081452917,0.5475379583,-0.3902556207,0.2317797247,-0.0760963554
1.50435225912015E+018,0.710982125,9.684066875,0.9234595417,-0.3232349775,0.2331759881,-0.0726056969
1.50435225912515E+018,0.6047434167,9.9946107917,1.2176590417,-0.2597049927,0.2282890662,-0.0760963554
1.50435225913015E+018,0.514849125,10.2969825,1.42196425,-0.198269403,0.2171189589,-0.0767944871
1.50435225913515E+018,0.44129925,10.566665375,1.5527195833,-0.1193805208,0.2010619298,-0.074700092
1.50435225914015E+018,0.318716125,10.8772092917,1.5363751667,-0.034906585,0.1647590814,-0.0642281165
1.50435225914515E+018,0.1552719583,11.1714087917,1.2912089167,0.0656243799,0.1012290966,-0.0558505361
1.50435225915015E+018,-0.024516625,11.3838862083,0.8744262917,0.1291543646,0.0195476876,-0.0425860337
1.50435225915515E+018,-0.1144109167,11.4656082917,0.2533384583,0.1661553448,-0.0767944871,-0.0335103216
1.50435225916015E+018,0.0817220833,11.571847,-0.514849125,0.1815142422,-0.1619665546,-0.0244346095
1.50435225916015E+018,0.0817220833,11.571847,-0.514849125,0.1815142422,-0.1619665546,-0.0244346095
1.50435225916515E+018,0.4331270417,11.547330375,-1.544547375,0.1745329252,-0.2220058809,-0.0286233997
1.50435225917015E+018,0.784532,11.6535690833,-2.5824178333,0.1500983157,-0.2275909345,-0.0523598776
1.50435225917515E+018,0.8172208333,11.792496625,-3.5467384167,0.1068141502,-0.1898918226,-0.0649262482
1.50435225918015E+018,0.8253930417,11.2204420417,-4.1024485833,0.0572467995,-0.1333431549,-0.0900589894
1.50435225918515E+018,0.7518431667,11.5555025833,-4.5028867917,0.0726056969,-0.0621337214,-0.1151917306
1.50435225919015E+018,0.5066769167,11.9314241667,-4.682675375,0.0041887902,0.0034906585,-0.1368338134
1.50435225919515E+018,0.0408610417,11.8006688333,-4.290409375,-0.0635299848,0.0286233997,-0.1528908425
1.50435225920015E+018,-0.0572054583,12.0540072917,-3.9063155833,-0.0921533845,0.0474729557,-0.1577777644
1.50435225920515E+018,-0.2778550833,12.1929348333,-3.4486719167,-0.1759291886,0.0286233997,-0.1661553448
1.50435225921015E+018,-0.3595771667,12.086696125,-2.9583394167,-0.2045525883,0.0048869219,-0.1619665546
1.50435225921515E+018,-0.2615106667,12.184762625,-2.59876225,-0.2157226955,-0.0223402144,-0.1584758961
1.50435225922015E+018,-0.24516625,12.184762625,-2.329079375,-0.2136283004,-0.0390953752,-0.1473057889
1.50435225922515E+018,-0.1879607917,12.1929348333,-2.157463,-0.1996656664,-0.0572467995,-0.1347394183
1.50435225923015E+018,-0.0653776667,12.2256236667,-1.985846625,-0.1829105056,-0.0767944871,-0.1291543646
1.50435225923515E+018,0.0163444167,12.2174514583,-1.789713625,-0.1542871059,-0.0795870139,-0.1172861257
1.50435225924015E+018,-0.024516625,12.2419680833,-1.6834749167,-0.1200786525,-0.0781907505,-0.1005309649
1.50435225924515E+018,-0.0653776667,12.2501402917,-1.5363751667,-0.0858701992,-0.074700092,-0.0893608577
1.50435225925015E+018,-0.14709975,12.2174514583,-1.4709975,-0.0565486678,-0.0740019603,-0.0691150384
1.50435225925515E+018,-0.2941995,12.1765904167,-1.4709975,-0.041887902,-0.0893608577,-0.0544542727
1.50435225926015E+018,-0.416782625,12.135729375,-1.642613875,-0.0286233997,-0.1403244719,-0.0335103216
1.50435225926015E+018,-0.416782625,12.135729375,-1.642613875,-0.0286233997,-0.1403244719,-0.0335103216
1.50435225926515E+018,-0.44129925,12.01314625,-1.9531577917,-0.0244346095,-0.2024581932,-0.0160570291
1.50435225927015E+018,-0.2288218333,11.8497020833,-2.3454237917,-0.0495673508,-0.2617993878,-0.0020943951
1.50435225927515E+018,0.0898942917,11.6780857083,-2.7540342083,-0.0760963554,-0.3057816849,0.0048869219
1.50435225928015E+018,0.4576436667,11.3838862083,-2.9992004583,-0.0914552528,-0.3246312409,0.0006981317
1.50435225928515E+018,0.7273265417,11.1223755417,-2.99102825,-0.0949459113,-0.3043854215,-0.0090757121
1.50435225929015E+018,0.8417374583,10.983448,-2.7050009583,-0.074700092,-0.2652900463,-0.0258308729
1.50435225929515E+018,0.8172208333,10.9262425417,-2.2391850833,-0.0397935069,-0.224100276,-0.0376991118
1.50435225930015E+018,0.7028099167,10.9752757917,-1.61809725,0.0020943951,-0.1940806128,-0.0432841654
1.50435225930515E+018,0.465815875,11.056997875,-0.9152873333,0.0446804289,-0.1940806128,-0.046774824
1.50435225931015E+018,0.171616375,11.0733422917,-0.4494714583,0.0802851456,-0.2296853296,-0.0432841654
1.50435225931515E+018,-0.0081722083,10.9671035833,-0.171616375,0.1151917306,-0.2932153143,-0.0376991118
1.50435225932015E+018,-0.0653776667,10.787315,-0.1879607917,0.1521927108,-0.3832743037,-0.0167551608
1.50435225932515E+018,-0.073549875,10.6075264167,-0.53936575,0.191288086,-0.4544837372,0
1.50435225933015E+018,-0.024516625,10.3868767917,-1.152281375,0.1975712713,-0.5061454831,0.0125663706
1.50435225933515E+018,0.1634441667,10.1090217083,-1.8550912917,0.1815142422,-0.538957673,0.0174532925
1.50435225934015E+018,0.34323275,9.7167557083,-2.4680069167,0.1507964474,-0.5305800926,0.0181514242
1.50435225934515E+018,0.5720545833,9.3735229583,-3.0073726667,0.1200786525,-0.4914847174,0.0174532925
1.50435225935015E+018,0.6701210833,9.0629790417,-3.2443667083,0.0921533845,-0.4272566009,0.0104719755
1.50435225935515E+018,0.6782932917,8.801468375,-3.2525389167,0.067718775,-0.3413864017,0.0013962634
1.50435225936015E+018,0.5965712083,8.6870574583,-2.966511625,0.0474729557,-0.2457423587,-0.0041887902
1.50435225936015E+018,0.5965712083,8.6870574583,-2.966511625,0.0474729557,-0.2457423587,-0.0041887902
1.50435225936515E+018,0.4086104167,8.7442629167,-2.329079375,0.0335103216,-0.1668534765,-0.0111701072
1.50435225937015E+018,0.122583125,8.7687795417,-1.6753027083,0.0293215314,-0.1193805208,-0.0160570291
1.50435225937515E+018,-0.2369940417,8.752435125,-1.0705592917,0.0314159265,-0.1068141502,-0.013962634
1.50435225938015E+018,-0.4086104167,8.7851239583,-0.5475379583,0.0474729557,-0.1277581012,-0.0020943951
1.50435225938515E+018,-0.4985047083,8.7360907083,-0.2369940417,0.0809832773,-0.170344135,0.0076794487
1.50435225939015E+018,-0.5720545833,8.67888525,-0.0898942917,0.116587994,-0.2164208272,0.0237364778
1.50435225939515E+018,-0.5230213333,8.458235625,-0.1144109167,0.1507964474,-0.2638937829,0.0446804289
1.50435225940015E+018,-0.4576436667,8.2457582083,-0.2369940417,0.1961750079,-0.2960078411,0.0642281165
1.50435225940515E+018,-0.2941995,8.0496252083,-0.3840937917,0.2443460953,-0.3071779484,0.0837758041
1.50435225941015E+018,-0.1797885833,7.8616644167,-0.6456044583,0.2841396022,-0.3120648703,0.0991347015
1.50435225941515E+018,-0.073549875,7.8371477917,-0.9479761667,0.3309144262,-0.3064798167,0.1123992038
1.50435225942015E+018,-0.0898942917,7.8780088333,-1.42196425,0.3420845334,-0.3001966313,0.1249655744
1.50435225942515E+018,-0.171616375,7.7635979167,-1.9041245417,0.3462733236,-0.2988003679,0.1438151304
1.50435225943015E+018,-0.1389275417,7.6328425833,-2.280046125,0.3511602455,-0.2946115777,0.1626646863
1.50435225943515E+018,-0.14709975,7.526603875,-2.5905900417,0.3392920066,-0.2862339973,0.1801179788
1.50435225944015E+018,-0.0326888333,7.4693984167,-2.79489525,0.312763002,-0.2645919146,0.1954768762
1.50435225944515E+018,-0.0081722083,7.3631597083,-2.8847895417,0.2785545486,-0.2429498319,0.2094395102
1.50435225945015E+018,0.0326888333,7.3141264583,-2.8275840833,0.2492330172,-0.2101376419,0.2199114858
1.50435225945515E+018,0.1144109167,7.2405765833,-2.7622064167,0.2213077492,-0.1829105056,0.2324778564
1.50435225946015E+018,0.1552719583,7.2650932083,-2.59876225,0.1836086373,-0.1640609497,0.2415535685
1.50435225946015E+018,0.1552719583,7.2650932083,-2.59876225,0.1836086373,-0.1640609497,0.2415535685
1.50435225946515E+018,0.2288218333,7.3222986667,-2.4353180833,0.1452113938,-0.149400184,0.2527236757
1.50435225947015E+018,0.269682875,7.428537375,-2.2882183333,0.1054178868,-0.1445132621,0.2541199391
1.50435225947515E+018,0.3023717083,7.4367095833,-2.083913125,0.0649262482,-0.1431169987,0.2604031244
1.50435225948015E+018,0.3514049583,7.4693984167,-1.838746875,0.0383972435,-0.1396263402,0.2645919146
1.50435225948515E+018,0.4249548333,7.4448817917,-1.5118585417,0.0153588974,-0.1389282085,0.2708750999
1.50435225949015E+018,0.4985047083,7.4203651667,-1.2912089167,-0.0006981317,-0.1375319451,0.2736676267
