377,1.50435224606015E+018,2.1681510128,40.9593342868,-0.1488916798,0.0798610562,0.7871885788,0.6103484724,0.0378298209,0.3767029392,1.5762204531,-0.1148221839,0.108087912,0.0567258252,-0.0193024094,0.0045198003,-0.0045810907,-0.0416333499
378,1.50435224616015E+018,2.2081565676,41.1266681187,-0.1632071549,0.0888103949,0.7813524253,0.6167267944,0.0353434893,0.3651308365,1.7085277756,-0.1212233299,0.1082235062,0.0567465385,-0.0192976775,0.0045259965,-0.0045079137,-0.0416418867
379,1.50435224626015E+018,2.2512407613,41.2960574407,-0.164413119,0.0850545051,0.7746368991,0.6259707276,0.0293947943,0.3355916864,1.7063200987,0.0974518109,0.1082314893,0.0567379137,-0.0194841104,0.0045313094,-0.0043411625,-0.041943741
380,1.50435224636015E+018,2.2728987433,41.4525026155,-0.1480441331,0.0788181187,0.7756950431,0.625935792,0.0170084841,0.2644926443,1.7112233765,0.2034467913,0.1080633361,0.0566825235,-0.0194899329,0.0046860628,-0.0044950805,-0.0419576155
381,1.50435224646015E+018,2.2996067535,41.6403013957,-0.132623909,0.0663550537,0.7796469532,0.6224623003,0.0169799874,0.2035028211,1.6654530546,0.0785990067,0.1080083745,0.0566605769,-0.0198381486,0.0045099618,-0.0046577365,-0.0421622343
382,1.50435224656015E+018,2.3265398346,41.8257800554,-0.140455758,0.0558698245,0.779922656,0.6232770295,0.0111784532,0.1839578202,1.6313813435,-0.1619777757,0.1080326231,0.0566547399,-0.0202851708,0.0044543583,-0.0048868458,-0.0424143341
383,1.50435224666015E+018,2.3460068519,41.9998802127,-0.1581336795,0.046778629,0.7757723857,0.6290947211,0.015126045,0.1890240631,1.7252198663,-0.1645229362,0.108063804,0.0566360891,-0.0202271624,0.0046322181,-0.005200956,-0.0424578264
384,1.50435224676015E+018,2.372206484,42.1915313911,-0.1638722824,0.0522121445,0.7757088383,0.6287289358,0.0157992245,0.2529752352,1.6837650313,0.0636880524,0.1079970515,0.056606212,-0.0201653689,0.0044802859,-0.005329349,-0.0424629997
385,1.50435224686015E+018,2.4064297799,42.3599578628,-0.1469173583,0.0689044088,0.7705237487,0.6335194377,0.0140874806,0.2955914957,1.6136981444,0.1600216523,0.1077120788,0.0565952662,-0.0201892292,0.0042735088,-0.0052225473,-0.0426851463
386,1.50435224696015E+018,2.4379741496,42.5108285358,-0.1368629809,0.0834632291,0.7746311881,0.6268086209,0.0095584816,0.3381263273,1.6511277983,-0.0215357431,0.1072778515,0.0566109052,-0.0199891843,0.0039752054,-0.0052235427,-0.0427622363
387,1.50435224706015E+018,2.47956875,42.6771296956,-0.1501265793,0.0932464723,0.7664395644,0.6354758764,0.0067749541,0.3370500696,1.5736909986,-0.1768789823,0.1075490282,0.0567585711,-0.02013236,0.0038523593,-0.0049876441,-0.042639578
388,1.50435224716015E+018,2.5287016061,42.8499716645,-0.168069929,0.0846957779,0.761997918,0.6420035709,0.0041488641,0.3052354284,1.9211754921,-0.1873712664,0.1074994572,0.0568614923,-0.0198927656,0.0039573851,-0.004714843,-0.042914244
389,1.50435224726015E+018,2.5457952854,42.9898372519,-0.1735989388,0.0687892614,0.7703186008,0.6339347669,0.0020005284,0.274495257,1.7269469751,0.0741005226,0.1072795003,0.0569378236,-0.0201938677,0.0042045533,-0.0051410736,-0.0430623436
390,1.50435224736015E+018,2.5640060269,43.1682723534,-0.159562067,-0.0560802838,-0.7795461983,-0.6238074008,0.0052012617,0.200400517,1.7022324619,0.1430512314,0.107224464,0.0569591636,-0.0201834313,0.0043330012,-0.0054191437,-0.0428511737
391,1.50435224746015E+018,2.5762445031,43.3343853792,-0.1520350475,-0.0442274055,-0.786447974,-0.6159745937,0.0109004929,0.15726944,1.6560783975,-0.0352451772,0.1072527923,0.0569806737,-0.0201449864,0.0043368161,-0.0054536282,-0.0426813965
392,1.50435224756015E+018,2.5886506095,43.4894788146,-0.1629692853,-0.0319871036,-0.7779964383,-0.6273147399,0.0132130363,0.130084099,1.6104638164,-0.1877819078,0.1073844288,0.0569916707,-0.0201116137,0.0043318472,-0.005457892,-0.0426700473
393,1.50435224766015E+018,2.5995198093,43.6622639731,-0.1807725011,-0.03161641,-0.7758245267,-0.6300582506,0.0111043812,0.1867966177,1.7102111922,-0.1294283737,0.1075411578,0.0569850186,-0.020047564,0.0044476138,-0.0057249818,-0.0424398396
394,1.50435224776015E+018,2.6235446006,43.8339389467,-0.1851924281,-0.0451377632,-0.7813866992,-0.6223780686,0.0065535033,0.2424941214,1.6610718242,0.0724683099,0.1075185459,0.0569948697,-0.02018072,0.0043778812,-0.005610368,-0.0425142659
395,1.50435224786015E+018,2.6525976392,44.0073498385,-0.1747276138,0.0581670897,0.7840275897,0.6179647267,0.0060765864,0.3012757538,1.6599285128,0.1191609582,0.1074792827,0.0570195801,-0.0203157738,0.0042542809,-0.0055326095,-0.0425489712
396,1.50435224796015E+018,2.689015147,44.1745690107,-0.170680937,0.0714088552,0.7861800918,0.6135593304,0.0191464557,0.3350524098,1.575512109,-0.020119346,0.1074531673,0.0570388652,-0.020522533,0.0041886545,-0.0053212885,-0.0426544631
397,1.50435224806015E+018,2.7255183257,44.3399122846,-0.1815909995,0.0794155134,0.7772409056,0.6235555866,0.0277160822,0.3483494338,1.6689912567,-0.1510256862,0.1074578453,0.057075588,-0.0205678014,0.0041855027,-0.0051979144,-0.0426132971
398,1.50435224816015E+018,2.7607010598,44.4953390538,-0.1908649992,0.0798904111,0.7678306227,0.6345792425,0.0369166908,0.3410238377,1.6678844529,0.0055795629,0.1073478525,0.0570978833,-0.0205894985,0.004256801,-0.0050127735,-0.0427009433
399,1.50435224826015E+018,2.7868576864,44.6664080065,-0.1818258776,0.0752402404,0.7706862572,0.6320076962,0.030787516,0.3289358588,1.7542812092,0.170762601,0.1071303798,0.0570595867,-0.0205118614,0.0042622792,-0.0051614466,-0.0425437951
400,1.50435224836015E+018,2.8123994468,44.8349719877,-0.1614113375,0.0657504543,0.7732560867,0.6300394189,0.0283237158,0.2274676202,1.6657995602,0.1678138032,0.1071566341,0.0570620492,-0.0205463127,0.0039977147,-0.0052319376,-0.0426404461
401,1.50435224846015E+018,2.8319040741,45.0025891858,-0.1569354383,0.055391033,0.7739280518,0.6306113622,0.0172195813,0.201616715,1.6542018033,-0.0789671232,0.1072417558,0.0570492127,-0.0206058163,0.0039294108,-0.0053839865,-0.0425086581
402,1.50435224856015E+018,2.8440297024,45.1698399033,-0.1733233019,0.0475133303,0.770042286,0.6360899353,0.0129211233,0.2038036973,1.7653493565,-0.1881627303,0.1072331012,0.0570598559,-0.0205438695,0.0038331601,-0.0055124491,-0.0422118312
403,1.50435224866015E+018,2.8592333412,45.302652954,-0.1825124485,0.0506810004,0.7641761987,0.6428259293,0.0155241152,0.2210169303,1.6500978261,0.0296241528,0.1073621549,0.0571162114,-0.020641153,0.003969319,-0.0056026081,-0.0421306683
404,1.50435224876015E+018,2.8785307291,45.45188856,-0.1727870467,0.0640612017,0.7666921699,0.6383675289,0.0237944773,0.276701381,1.7059697808,0.1230900607,0.1073404232,0.0571263813,-0.0204737437,0.0040194207,-0.0056742214,-0.0419848665
405,1.50435224886015E+018,2.9120359039,45.6122196814,-0.1610281749,0.0792993847,0.772858739,0.628984302,0.0279235563,0.2814196964,1.6145552311,0.051803266,0.1075568605,0.057116909,-0.020606299,0.0041031338,-0.0053694935,-0.0421686233
406,1.50435224896015E+018,2.9446501731,45.7691272911,-0.1651964488,0.090837155,0.7694186212,0.6315422953,0.0299654106,0.287130711,1.620502261,-0.159143713,0.1075778513,0.0571361667,-0.0206115846,0.0041570239,-0.0051683452,-0.0422310245
407,1.50435224906015E+018,2.9747688142,45.9289206754,-0.18470639,0.0943431887,0.7624062858,0.6392968072,0.0336988187,0.2729658536,1.6804896788,-0.1682894505,0.1076100656,0.0571558956,-0.0206119383,0.0043099542,-0.004924824,-0.0422998884
408,1.50435224916015E+018,3.0049594015,46.0870299947,-0.1920102564,0.0883738357,0.7567713108,0.646766151,0.0343626872,0.28831254,1.6891584801,0.0389178983,0.1075863295,0.057190205,-0.0206051907,0.0044574564,-0.0047922957,-0.0424084911
409,1.50435224926015E+018,3.0275398338,46.2583142831,-0.1824660114,0.0832152411,0.765974686,0.6366210812,0.0327353494,0.2429237305,1.722728913,0.1358323756,0.1075246835,0.0571978003,-0.0205727909,0.0045545769,-0.0048658547,-0.042341148
410,1.50435224936015E+018,3.0492622638,46.4397230874,-0.1727469782,0.0680399792,0.7703380903,0.6335395868,0.0240287309,0.2151470929,1.6683479289,0.0400530735,0.1075547718,0.0572240498,-0.0206837448,0.0043143656,-0.004921227,-0.0424085772
411,1.50435224946015E+018,3.0642152706,46.6023681378,-0.1810055622,0.0601011061,0.7680292912,0.6374140114,0.0149078198,0.1869559275,1.6687375861,-0.1826782755,0.1075742345,0.0572126688,-0.0207009806,0.004292792,-0.0050964175,-0.0421364474
412,1.50435224956015E+018,3.0843750512,46.7665042182,-0.1983143865,0.0581178845,0.7656770475,0.6403646049,0.0171506033,0.1966327501,1.6031559449,-0.0726050203,0.1076193083,0.0572139543,-0.0205960473,0.0042601842,-0.00495986,-0.0419775005
413,1.50435224966015E+018,3.1012289205,46.9205531852,-0.1957285038,0.0548200514,0.7506151123,0.6581327377,0.0208090064,0.2388210728,1.7385323767,0.0971581045,0.107628222,0.0572452227,-0.0204472643,0.0043525043,-0.0049804369,-0.0416985972
414,1.50435224976015E+018,3.1323028394,47.0686545722,-0.1812321949,0.0680824767,0.7599991216,0.6455783345,0.0315392704,0.2926838264,1.6119396439,0.1744038561,0.1078208647,0.0571621138,-0.020688287,0.0044667406,-0.0048129643,-0.0420875909
415,1.50435224986015E+018,3.1659546631,47.2204926464,-0.1706333784,0.0816393245,0.7564042524,0.6478832916,0.037879653,0.3519248999,1.5989472821,-0.0066834839,0.1076493717,0.0571671077,-0.0207699876,0.0043495663,-0.0048027008,-0.0422631665
416,1.50435224996015E+018,3.2089361,47.3718108724,-0.1816524281,0.0960488223,0.7531527505,0.649407055,0.0424974725,0.3574309967,1.6384590989,-0.2078773577,0.1076327714,0.0571663867,-0.0208192174,0.0044554141,-0.0045922505,-0.0425862028
417,1.50435225006015E+018,3.2439299936,47.5185069819,-0.2021529542,0.0961126144,0.7530686341,0.6491169412,0.0479290553,0.3005152042,1.6494223793,-0.0863849195,0.1076998888,0.0571816609,-0.0209194646,0.0046590774,-0.0044063513,-0.0429621136
418,1.50435225016015E+018,3.278707875,47.6754312477,-0.2021352196,0.0793254383,0.7477811667,0.6579693494,0.04008911,0.3024282714,1.7594317291,0.0383504014,0.1075896876,0.0571999907,-0.020884244,0.0048092131,-0.0045266269,-0.0434508745
419,1.50435225026015E+018,3.2928434625,47.8664120762,-0.1916950177,0.0676297876,0.7668867626,0.6372670839,0.0346636543,0.2249642733,1.7015341967,0.1202845474,0.1074061814,0.0572137962,-0.0208541973,0.004695345,-0.0045940752,-0.0432328612
420,1.50435225036015E+018,3.3154831177,48.0485360585,-0.1866284043,0.0511061383,0.7587923177,0.6490844206,0.0176577529,0.2421349868,1.643397439,-0.0566854388,0.1075568784,0.0572888656,-0.0207006378,0.0045139259,-0.0047647881,-0.0434401784
421,1.50435225046015E+018,3.3333479642,48.2183382124,-0.2002985089,0.0414010456,0.7469579162,0.6635586963,0.0054480757,0.2215125514,1.7241146992,-0.2104057745,0.1076222617,0.0572346566,-0.0207993311,0.0045928149,-0.0051288546,-0.0433753714
422,1.50435225056015E+018,3.3564630313,48.4024200671,-0.2140234185,0.0374412855,0.7486859265,0.661740451,0.012927071,0.2217396068,1.6991555621,-0.0644749588,0.1076051955,0.0572473951,-0.0206553968,0.0045764945,-0.0053105904,-0.0432542038
423,1.50435225066015E+018,3.3794995593,48.5575158377,-0.2093694557,0.0395877837,0.7564168677,0.6525606373,0.0207591969,0.307494345,1.6383917693,0.1193531981,0.1076906391,0.0572387434,-0.020567543,0.0046036658,-0.0052627549,-0.0430373596
424,1.50435225076015E+018,3.4138360845,48.748161511,-0.2023270889,0.0568068256,0.760601467,0.646283881,0.0239903754,0.372541377,1.5259671265,0.1221283316,0.10743924,0.0573752718,-0.0205810513,0.0043006002,-0.0050809153,-0.0428777391
425,1.50435225086015E+018,3.4583610148,48.9087855768,-0.1997297006,0.0743764516,0.7527070726,0.6538330689,0.0200630102,0.4233135166,1.5397629809,-0.0904183101,0.1073233292,0.0574469295,-0.0204318329,0.0042044443,-0.0048212383,-0.0428228736
426,1.50435225096015E+018,3.4981330034,49.0680108412,-0.213562737,0.0839110621,0.744587751,0.6620314158,0.0161993562,0.4022015501,1.6465289687,-0.1617922301,0.107283231,0.0575043667,-0.0202611126,0.0043126586,-0.0045795393,-0.0428740796
427,1.50435225106015E+018,3.5331106812,49.2376642024,-0.2209903482,0.0749076314,0.7452863536,0.6623349679,0.0157951981,0.3413244804,1.6571982909,0.0658787073,0.1072198091,0.0575636925,-0.0201348522,0.0042574355,-0.0044571714,-0.0428809064
428,1.50435225116015E+018,3.563020978,49.4040842156,-0.2038902878,0.0622317907,0.7487525168,0.6599015646,0.0051766679,0.30798279,1.6655695096,0.2023986937,0.1071887662,0.0575257395,-0.020234207,0.0041177966,-0.0045469769,-0.0426960559
429,1.50435225126015E+018,3.5846517787,49.5329149992,-0.183950256,-0.0505881778,-0.7553502261,-0.653347448,0.004897393,0.265416935,1.6596756291,0.052463948,0.1071990182,0.0574080097,-0.02035887,0.0040003021,-0.0047363643,-0.0426442108
430,1.50435225136015E+018,3.597584859,49.662479772,-0.1861667919,-0.0453425316,-0.7596718205,-0.6485600504,0.0145822171,0.2072839784,1.5742712906,-0.1280740579,0.1072072807,0.0573819129,-0.0204489997,0.0039723654,-0.0048916797,-0.0423097882
431,1.50435225146015E+018,3.610572335,49.7968836232,-0.2004487101,-0.0447411353,-0.75284608,-0.6566643125,0.0036043427,0.1904451377,1.5706705849,-0.084511766,0.1071945528,0.0574527419,-0.0202887523,0.0040655353,-0.0049214756,-0.0422732371
432,1.50435225156015E+018,3.6354822163,49.9500213482,-0.1988111531,0.0447918111,0.7469998537,0.6632871239,0.0059248226,0.2812338126,1.6393348522,0.1146058755,0.1072661283,0.05743833,-0.0202850757,0.0042046309,-0.004986682,-0.0421208348
433,1.50435225166015E+018,3.671669332,50.1182795784,-0.184150118,0.0624632157,0.7491174219,0.6592949093,0.0158637155,0.3720778132,1.5710439519,0.1892650091,0.107232801,0.0575017291,-0.020211576,0.0041730027,-0.0047982194,-0.042077179
434,1.50435225176015E+018,3.7121031047,50.2954433344,-0.1741757986,0.08117927,0.7536760414,0.651852785,0.0216863407,0.4242342338,1.6043592201,0.0331257302,0.1071528337,0.0575196331,-0.0202349881,0.0040406802,-0.0047057429,-0.0418329715
435,1.50435225186015E+018,3.754193625,50.4232877106,-0.1799800073,0.0952293064,0.7518412116,0.6519928859,0.0239049883,0.3684259497,1.5102076948,-0.1132121201,0.1072101683,0.0576279984,-0.0199758209,0.0040506273,-0.00437837,-0.041915367
436,1.50435225196015E+018,3.7850706191,50.5622449914,-0.1911641256,0.0803535425,0.7447018045,0.6619142252,0.0288459521,0.2806879163,1.6060312622,-0.0798031625,0.1071787898,0.0576505008,-0.0198392724,0.0041293686,-0.00430602,-0.0421191058
437,1.50435225206015E+018,3.8074791559,50.7165181222,-0.1928696894,0.0617658752,0.7409964417,0.6679172983,0.0315552323,0.2882405875,1.642602624,0.0563742848,0.1072809461,0.0576317983,-0.0198751949,0.0040826962,-0.0045264375,-0.0422375048
438,1.50435225216015E+018,3.8311767791,50.867284312,-0.1847099031,0.0544389249,0.7551862318,0.6529292264,0.0203367677,0.2705366938,1.6092102452,0.0655099288,0.1073860043,0.0575304239,-0.0202570809,0.004078404,-0.0045412681,-0.0420605836
439,1.50435225226015E+018,3.8540182707,51.0192018681,-0.185975837,0.0520113136,0.7621482668,0.6452696873,0.0072023105,0.2320327721,1.5904701271,-0.121768394,0.1072904031,0.0574888424,-0.0203845724,0.0038185283,-0.0046556383,-0.0419817737
440,1.50435225236015E+018,3.8735923412,51.1809365425,-0.2091900666,0.0497730674,0.770168908,0.6358850527,0.0035629547,0.1922082238,1.5886942691,-0.3066582264,0.107113603,0.0574559151,-0.0204606521,0.0036210103,-0.0046980657,-0.0417567558
441,1.50435225246015E+018,3.8943854491,51.3325511305,-0.2385384246,0.043473003,0.7701202639,0.6363771531,0.006999725,0.2338000859,1.6280758791,-0.188796439,0.1070776342,0.0575231756,-0.0203492667,0.0037437197,-0.0047419123,-0.0421783852
442,1.50435225256015E+018,3.9222702309,51.4936776296,-0.2474441016,0.0538935859,0.7750408062,0.6295543322,0.0082808807,0.3279472735,1.6018878245,0.0337296593,0.1070934043,0.0575569124,-0.0202867107,0.0037486689,-0.0047798466,-0.0423273297
443,1.50435225266015E+018,3.9519564233,51.6592467985,-0.2448196773,0.0772470846,0.7806595579,0.6200495343,0.0119213111,0.3390898348,1.5867085982,0.1157374529,0.1070676006,0.0576411223,-0.0202166991,0.0036603184,-0.0045375567,-0.0420906462
444,1.50435225276015E+018,3.98690733,51.821140286,-0.2415873889,0.0879084268,0.7826982786,0.6158269305,0.0203151392,0.3212499086,1.5301315602,0.0103139175,0.1068861202,0.0577575565,-0.020165582,0.0034860617,-0.0043575828,-0.0422864384
445,1.50435225286015E+018,4.0193429519,51.9784713881,-0.2509942368,0.0895663973,0.7727838599,0.6276143879,0.02971778,0.300725861,1.5797370468,-0.105285283,0.1066793081,0.0579190967,-0.0199114632,0.0033850945,-0.0042954473,-0.0423712594
446,1.50435225296015E+018,4.0539215576,52.1376623184,-0.2623627227,0.0822940924,0.7655374929,0.6369281214,0.0387633518,0.2849386644,1.6718847533,-0.002893336,0.1065580757,0.0579821228,-0.0198739696,0.0034160218,-0.0041442036,-0.0425942445
447,1.50435225306015E+018,4.0807296298,52.3020253142,-0.2542663164,0.0693794988,0.7609115465,0.6445526116,0.027423245,0.2799053235,1.7005162301,0.1593767556,0.1065242262,0.0579494355,-0.0200061416,0.0035674346,-0.0043124181,-0.0425492647
448,1.50435225316015E+018,4.1048781159,52.4802789292,-0.2371080319,0.065026599,0.7643834509,0.6410833089,0.0223980445,0.1826916404,1.6455136476,0.1909973815,0.1064547665,0.0579826668,-0.0199772079,0.0035283513,-0.0044374381,-0.0425211014
449,1.50435225326015E+018,4.1199633871,52.6523529891,-0.2307176303,0.0527860356,0.7550416848,0.6535040527,0.007625072,0.1683123437,1.5956258067,-0.0082051185,0.1065387828,0.0580106678,-0.0199928594,0.0035206222,-0.0045437701,-0.042523194
450,1.50435225336015E+018,4.1256516282,52.8064249435,-0.2431921121,-0.0448215801,-0.7392535921,-0.6718945144,0.0072742051,0.1948484371,1.6852424735,-0.2151809646,0.1065191516,0.0579482318,-0.0201665178,0.0037447848,-0.0046889402,-0.0424387566
451,1.50435225346015E+018,4.1405140937,52.9993354306,-0.261374253,-0.0458223917,-0.7485496373,-0.6614538355,0.007250682,0.1822729081,1.7881345721,-0.112334904,0.1063765246,0.0579047172,-0.020163203,0.0037531405,-0.004746364,-0.0424558745
452,1.50435225356015E+018,4.1572093526,53.1600454748,-0.261120452,0.0463973287,0.7573057243,0.6513571121,0.0083210817,0.2132784226,1.6871630438,0.1071401365,0.1063852696,0.0579050567,-0.0202169278,0.0038306752,-0.0046838401,-0.0425233092
453,1.50435225366015E+018,4.1827325218,53.3157296912,-0.2498312507,0.056870519,0.7647881181,0.641549618,0.0167022816,0.2699540485,1.5877549514,0.0860073685,0.106509722,0.0578590701,-0.0203598353,0.0037904806,-0.0045217626,-0.0428139424
454,1.50435225376015E+018,4.212417957,53.4677539186,-0.2515444036,0.0666069075,0.7639586322,0.641622778,0.0158410515,0.3040678204,1.5751100443,-0.1269242616,0.1064905381,0.0579065057,-0.0203201662,0.0038913017,-0.0044503927,-0.0429836511
455,1.50435225386015E+018,4.240201942,53.6411516314,-0.2719959096,0.0724792293,0.7620141556,0.6433936315,0.0112170838,0.342917172,1.7353445514,-0.2333861413,0.1063189533,0.0579027533,-0.0203294484,0.0040226419,-0.0044085756,-0.0429776309
456,1.50435225396015E+018,4.2717575732,53.8061137521,-0.2855125907,0.0706129234,0.7673026614,0.6373403858,0.0075943,0.3099501429,1.6815102556,0.0012636541,0.1063850445,0.0579424227,-0.0202426872,0.0040464128,-0.0041164715,-0.0429752589
457,1.50435225406015E+018,4.2938655958,53.9783354236,-0.2749439783,0.0639823609,0.7748187309,0.6289320903,0.0025724641,0.2490789717,1.6578733158,0.1701495031,0.1063664063,0.0579520131,-0.0202054674,0.0040261785,-0.0042046434,-0.0428162687
